"pcn20cd","avg_value"
"E14000679",27.87194875
"E14000680",8.86381039524838
"E14000681",12.7409531361868
"E14000682",11.3804783571429
"E14000683",6.05977227825261
"E14000684",8.51189579661017
"E14000685",16.4843132432432
"E14000686",6.94097558461538
"E14000687",23.0936789473684
"E14000688",12.0606680406504
"E14000689",11.3697708938776
"E14000690",21.5378133333333
"E14000691",18.4274723684211
"E14000692",19.4806056
"E14000693",16.27717544
"E14000694",15.1221592156863
"E14000695",14.9821503448276
"E14000696",20.9030443478261
"E14000697",16.1120079012346
"E14000698",9.28004262162162
"E14000699",15.6783374242424
"E14000700",11.171236688946
"E14000701",24.2036196551724
"E14000702",15.7789482564103
"E14000703",25.3992338095238
"E14000704",8.62194991435185
"E14000705",6.1769762233677
"E14000706",8.38773201176471
"E14000707",8.76468705179616
"E14000708",15.6903242857143
"E14000709",16.951887826087
"E14000710",14.0357435135135
"E14000711",16.0695544444444
"E14000712",12.6008891578947
"E14000713",14.2632844736842
"E14000714",8.52194114014599
"E14000715",16.104085
"E14000716",15.4997323076923
"E14000717",10.7143695722543
"E14000718",26.286682
"E14000719",10.1978752239583
"E14000720",26.966634
"E14000721",31.1401375
"E14000722",17.1072707407407
"E14000723",11.3775799824561
"E14000724",8.39559035046729
"E14000725",14.8743279166667
"E14000726",29.2148776923077
"E14000727",27.081195
"E14000728",9.66122915865385
"E14000729",14.401486835443
"E14000730",7.85112524657534
"E14000731",18.85075875
"E14000732",20.1148594444444
"E14000733",10.5581776593407
"E14000734",9.91235419338422
"E14000735",7.95738213714286
"E14000736",14.3918758979592
"E14000737",29.5860917391304
"E14000738",12.8284131578947
"E14000739",12.5391167009346
"E14000740",10.388392170068
"E14000741",23.2240306451613
"E14000742",10.2946696715328
"E14000743",4.65958663360882
"E14000744",11.9531434771242
"E14000745",17.6929951960784
"E14000746",3.80832689057377
"E14000747",15.1391811285714
"E14000748",7.24133533703704
"E14000749",12.9174824392157
"E14000750",31.3799716666667
"E14000751",17.3528547457627
"E14000752",23.515661875
"E14000753",9.51021751008646
"E14000754",10.4608686060606
"E14000755",14.2549332692308
"E14000756",13.921489244898
"E14000757",9.85544274924471
"E14000758",10.9890847777778
"E14000759",21.4993129032258
"E14000760",24.261936875
"E14000761",14.2523466666667
"E14000762",8.34750797368421
"E14000763",27.80411125
"E14000764",34.07362
"E14000765",14.6001462978723
"E14000766",7.24464845454545
"E14000767",9.20552629449838
"E14000768",32.5913111111111
"E14000769",10.7698427307692
"E14000770",19.4268324137931
"E14000771",18.4367877777778
"E14000772",14.4272838461538
"E14000773",15.6137823076923
"E14000774",11.6589298780488
"E14000775",16.1686194736842
"E14000776",5.8354596137931
"E14000777",20.9983126829268
"E14000778",16.2376908108108
"E14000779",12.9527126923077
"E14000780",11.4477215230769
"E14000781",15.8877506896552
"E14000782",18.5853931818182
"E14000783",19.1160130434783
"E14000784",18.6112464285714
"E14000785",13.7429667164179
"E14000786",8.29457193048128
"E14000787",21.38685
"E14000788",20.800186
"E14000789",25.222774
"E14000790",26.9069926666667
"E14000791",9.1961349235474
"E14000792",11.4916575806452
"E14000793",18.9152711111111
"E14000794",18.3636663157895
"E14000795",17.304411875
"E14000796",16.3736655
"E14000797",11.7697699076923
"E14000798",8.89419877358491
"E14000799",4.19108499871383
"E14000800",16.7622577777778
"E14000801",16.7783814285714
"E14000802",8.3514376910299
"E14000803",14.3671358064516
"E14000804",9.30937023766816
"E14000805",13.750356
"E14000806",10.4026377934783
"E14000807",21.3643592592593
"E14000808",18.7760341176471
"E14000809",18.3492125
"E14000810",11.3977818181818
"E14000811",10.7183734095477
"E14000812",14.2679952171053
"E14000813",11.4521274717391
"E14000814",12.3482699677419
"E14000815",7.8481779661017
"E14000816",8.22800510546875
"E14000817",9.42031957142857
"E14000818",7.88298225968109
"E14000819",16.871534137931
"E14000820",7.347166465
"E14000821",11.6805762236842
"E14000822",12.7866507037037
"E14000823",20.2536188888889
"E14000824",10.5440225564738
"E14000825",6.2443144
"E14000826",18.1952938571429
"E14000827",9.7890485
"E14000828",8.26796364606742
"E14000829",9.14727010085227
"E14000830",9.49361892294807
"E14000831",16.2259296
"E14000832",17.6085089473684
"E14000833",10.8504165714286
"E14000834",11.2968103292683
"E14000835",5.85422718137255
"E14000836",14.2318221860465
"E14000837",3.92119180016722
"E14000838",3.82653804047838
"E14000839",5.91906220654628
"E14000840",8.98196693457944
"E14000841",9.54131894301471
"E14000842",8.01906105502063
"E14000843",9.35487492070485
"E14000844",10.0295699298246
"E14000845",9.81628212524851
"E14000846",7.29994229320988
"E14000847",4.53181264645072
"E14000848",8.44515571603261
"E14000849",5.242935445629
"E14000850",9.80606339555556
"E14000851",11.0317822818182
"E14000852",10.0987598043478
"E14000853",14.4764472916667
"E14000854",14.1860177222222
"E14000855",9.32165558221024
"E14000856",4.35187393295292
"E14000857",9.04443224067797
"E14000858",11.2398779252669
"E14000859",8.21991060254777
"E14000860",7.90262123239437
"E14000861",15.1906691304348
"E14000862",15.7416567741935
"E14000863",13.8135543243243
"E14000864",14.326305
"E14000865",18.4938047368421
"E14000866",16.6328077272727
"E14000867",18.8068003125
"E14000868",11.9587814390244
"E14000869",18.7656719230769
"E14000870",11.0438375098039
"E14000871",18.199546875
"E14000872",13.1720837333333
"E14000873",15.074305483871
"E14000874",12.1630525581395
"E14000875",7.74477233918129
"E14000876",8.16367706920415
"E14000877",4.05471553962143
"E14000878",10.8049127386364
"E14000879",11.38692775
"E14000880",14.7129757142857
"E14000881",13.2843390714286
"E14000882",32.5450854545455
"E14000883",21.2891481481481
"E14000884",19.474584
"E14000885",13.8069164285714
"E14000886",13.485671
"E14000887",22.4955372727273
"E14000888",12.8030541261261
"E14000889",17.9599006896552
"E14000890",14.5998652
"E14000891",13.4457400410959
"E14000892",7.85054919727891
"E14000893",13.7320834954955
"E14000894",6.39893351980983
"E14000895",4.84255622163462
"E14000896",20.7284485714286
"E14000897",12.5250037272727
"E14000898",14.8554586184211
"E14000899",11.9194049325843
"E14000900",18.316167
"E14000901",9.79989539479906
"E14000902",9.40950803755869
"E14000903",12.534285208589
"E14000904",17.0982158333333
"E14000905",12.0018423536585
"E14000906",16.31989
"E14000907",17.1078880645161
"E14000908",10.5151804806452
"E14000909",8.24038275044883
"E14000910",10.0171203992491
"E14000911",21.6202436666667
"E14000912",7.53850862254902
"E14000913",5.1295611395664
"E14000914",9.82347882967033
"E14000915",7.60881653168044
"E14000916",9.73725751190476
"E14000917",8.69116876033058
"E14000918",12.819019876494
"E14000919",17.3470786363636
"E14000920",15.8130961904762
"E14000921",15.9332360714286
"E14000922",8.04565713740458
"E14000923",12.9132953846154
"E14000924",9.93515318543046
"E14000925",9.72616780208333
"E14000926",4.94740877462437
"E14000927",11.9903715443038
"E14000928",4.81017925752508
"E14000929",8.78937105456172
"E14000930",21.8641784
"E14000931",17.414323030303
"E14000932",5.95974517943337
"E14000933",16.9439703816794
"E14000934",9.10028858823529
"E14000935",10.1766731038576
"E14000936",6.02840532795699
"E14000937",8.61893980183727
"E14000938",4.3345327958042
"E14000939",8.39054451530612
"E14000940",11.3583760633803
"E14000941",9.0552065258512
"E14000942",9.44678613651316
"E14000943",7.73320319897959
"E14000944",13.37309828
"E14000945",10.2310077039711
"E14000946",8.82423923404255
"E14000947",11.1264688412698
"E14000948",9.53243341860465
"E14000949",10.6382633467742
"E14000950",5.63714962533693
"E14000951",12.3036573485714
"E14000952",7.85828946477795
"E14000953",9.15189705078125
"E14000954",6.35215965531335
"E14000955",20.5083736842105
"E14000956",20.1629004347826
"E14000957",15.923925
"E14000958",7.10354531818182
"E14000959",19.6864788679245
"E14000960",17.3619025757576
"E14000961",4.97240013032581
"E14000962",12.8162344404762
"E14000963",15.423846031746
"E14000964",4.0149593759542
"E14000965",9.26587704166667
"E14000966",7.41972052621359
"E14000967",12.7714815846154
"E14000968",13.4243268253968
"E14000969",20.112602173913
"E14000970",11.5188208842975
"E14000971",9.62499507317073
"E14000972",15.6772756666667
"E14000973",13.4414342045455
"E14000974",13.5469495
"E14000975",7.71713592492013
"E14000976",13.4281782857143
"E14000977",7.08423763839286
"E14000978",23.2894855555556
"E14000979",18.2313540425532
"E14000980",8.12977672774869
"E14000981",8.56070983201058
"E14000982",14.2825527857143
"E14000983",14.4956357657658
"E14000984",18.0874810526316
"E14000985",16.3186626785714
"E14000986",11.8351602259887
"E14000987",11.024422963964
"E14000988",6.29680964086022
"E14000989",10.11449494
"E14000990",8.54079567391304
"E14000991",6.39692467900241
"E14000992",7.17141202005731
"E14000993",5.43210266292135
"E14000994",9.72103024202128
"E14000995",21.7307932352941
"E14000996",5.02061206800446
"E14000997",10.5421536282895
"E14000998",22.877424
"E14000999",7.70496452777778
"E14001000",3.58443797886083
"E14001001",4.09871228295255
"E14001002",25.1385793333333
"E14001003",5.37249320588235
"E14001004",8.711148588
"E14001005",20.2558996969697
"E14001006",13.6155872571429
"E14001007",21.5991937037037
"E14001008",28.8948277777778
"E14001009",13.0085945512821
"E14001010",14.3582466
"E14001011",18.8519425
"E14001012",20.3055960606061
"E14001013",24.771654375
"E14001014",6.13910188235294
"E14001015",9.1704109760274
"E14001016",21.2153589473684
"E14001017",16.3347092134831
"E14001018",14.0038918681319
"E14001019",12.1148719885057
"E14001020",15.2938755102041
"E14001021",17.7366081081081
"E14001022",9.264061
"E14001023",7.71187092267135
"E14001024",10.8122027218935
"E14001025",11.3011163192771
"E14001026",6.251331875
"E14001027",14.2853076106195
"E14001028",12.7909578988764
"E14001029",24.170297037037
"E14001030",21.5487282142857
"E14001031",5.13856413773036
"E14001032",28.8996523529412
"E14001033",8.89214740530303
"E14001034",7.99577740344403
"E14001035",6.25463193295292
"E14001036",32.29618375
"E14001037",4.30596205419451
"E14001038",8.3053945
"E14001039",12.6401186206897
"E14001040",21.0548013636364
"E14001041",10.5215745170279
"E14001042",14.2753890344828
"E14001043",11.0377855555556
"E14001044",8.83377897826087
"E14001045",10.0751601184211
"E14001046",7.50011174542897
"E14001047",12.2522234375
"E14001048",12.4309303949045
"E14001049",17.41464
"E14001050",18.7178145454545
"E14001051",14.6553647826087
"E14001052",11.537903969697
"E14001053",3.92660274593796
"E14001054",18.0033546774194
"E14001055",10.0949083125
"E14001056",11.5603401884058
"E14001057",8.46389293818182
"E14001058",7.30595461340206
"E14001059",20.25941
"E14001060",6.1390369201995
"E14001061",12.3269060416667
"E14001062",8.2784170515873
"N06000001",12.7225550545455
"N06000002",12.4789174489796
"N06000003",11.9315279782609
"N06000004",10.2666619787234
"N06000005",4.69606390133779
"N06000006",3.97904449804229
"N06000007",3.42763444735797
"N06000008",5.60813315846995
"N06000009",6.76241359482759
"N06000010",4.7361327390983
"N06000011",4.88959456839187
"N06000012",4.39074348092153
"N06000013",7.67037752542373
"N06000014",5.92276666581306
"N06000015",4.93767744408689
"N06000016",5.49610049222798
"N06000017",6.19973892960663
"N06000018",3.52583601257545
"S14000001",9.69971990909091
"S14000002",7.99839715662651
"S14000003",7.88204225663717
"S14000004",2.86953114906518
"S14000005",2.06312155774447
"S14000006",3.18629965379902
"S14000007",3.00871168224889
"S14000008",3.25396159322917
"S14000009",1.55959356721958
"S14000010",5.70238971615721
"S14000011",13.137921202381
"S14000012",6.83633987113402
"S14000013",3.00426237255884
"S14000014",3.05753969087088
"S14000015",6.06612077631579
"S14000016",5.26725558677686
"S14000017",7.3838104185022
"S14000018",8.90721108045977
"S14000019",4.55735777696078
"S14000020",4.6663429556213
"S14000021",6.1683120862069
"S14000022",13.4327665555556
"S14000023",16.1685775
"S14000024",11.7968149259259
"S14000025",8.53757768478261
"S14000026",13.7544359381443
"S14000027",1.54176106701198
"S14000028",8.59690851445087
"S14000029",20.1162371428571
"S14000030",14.6517366666667
"S14000031",14.3267500588235
"S14000032",15.9805259655172
"S14000033",14.2133088888889
"S14000034",11.13570656
"S14000035",13.4727726785714
"S14000036",7.03824186781609
"S14000037",3.198405676781
"S14000038",4.75064516049383
"S14000039",1.50929247860475
"S14000040",4.13088961308677
"S14000041",8.37316027152318
"S14000042",5.27477922615804
"S14000043",7.86176343816254
"S14000044",6.75859009057971
"S14000045",5.38169467514124
"S14000046",1.99891163908766
"S14000047",10.2218987
"S14000048",3.41268405528256
"S14000049",4.2407013159948
"S14000050",3.41490626183518
"S14000051",2.19201810015962
"S14000052",8.474687384
"S14000053",5.10119990441176
"S14000054",2.02295475808977
"S14000055",1.44404352852948
"S14000056",10.9317357735849
"S14000057",2.62554453004005
"S14000058",2.48811120079584
"S14000059",5.50299136516854
"W07000041",4.24487337447405
"W07000042",6.71698789605735
"W07000043",9.01033226451613
"W07000044",8.21874204761905
"W07000045",5.22741276086956
"W07000046",5.48511011111111
"W07000047",8.68764767647059
"W07000048",11.977077875
"W07000049",8.26589742857143
"W07000050",17.4063664705882
"W07000051",14.6181948837209
"W07000052",6.64543034343434
"W07000053",7.89948154621849
"W07000054",5.76791566946108
"W07000055",10.490085496063
"W07000056",12.7166844536082
"W07000057",4.35832890776699
"W07000058",3.84309558872305
"W07000059",4.17907920950324
"W07000060",5.75777155045872
"W07000061",3.32945783707865
"W07000062",4.83720141329011
"W07000063",3.49003986538462
"W07000064",3.50368897433036
"W07000065",4.21240512742616
"W07000066",4.17682317207473
"W07000067",3.91074459551282
"W07000068",3.55233932601464
"W07000069",6.06880572761194
"W07000070",6.11612992391304
"W07000071",6.7035735443038
"W07000072",6.7625553853211
"W07000073",8.99884516091954
"W07000074",7.58235191370558
"W07000075",9.85681723809524
"W07000076",9.32075803418803
"W07000077",8.66208433035714
"W07000078",6.9768679556962
"W07000079",12.3449782653061
"W07000080",13.4233412173913
